0 50 64 0 0
17000 50 65 0 0
21000 51 65 0 0
49000 51 66 0 0
50000 52 66 0 0
75000 53 66 0 0
82000 53 67 0 0
99000 54 67 0 0
114000 54 68 0 0
120000 55 68 0 0
139000 56 68 0 0
145000 56 69 0 0
157000 57 69 0 0
174000 58 69 0 0
176000 58 70 0 0
190000 59 70 0 0
205000 60 70 0 0
206000 60 71 0 0
218000 61 71 0 0
231000 62 71 0 0
236000 62 72 0 0
244000 63 72 0 0
255000 64 72 0 0
266000 65 72 0 0
268000 65 73 0 0
277000 66 73 0 0
287000 67 73 0 0
297000 68 73 0 0
304000 68 74 0 0
306000 69 74 0 0
315000 70 74 0 0
324000 71 74 0 0
333000 72 74 0 0
341000 73 74 0 0
350000 74 74 0 0
358000 75 74 0 0
367000 76 74 0 0
375000 77 74 0 0
384000 78 74 0 0
393000 79 74 0 0
403000 80 74 0 0
404000 80 73 0 0
414000 81 73 0 0
423000 81 72 0 0
428000 82 72 0 0
437000 82 71 0 0
448000 82 70 0 0
457000 82 69 0 0
466000 82 68 0 0
474000 82 67 0 0
476000 81 67 0 0
482000 81 66 0 0
488000 80 66 0 0
490000 80 65 0 0
497000 79 64 0 0
504000 78 63 0 0
511000 77 62 0 0
516000 76 62 0 0
519000 76 61 0 0
522000 75 61 0 0
527000 74 60 0 0
533000 73 60 0 0
535000 73 59 0 0
538000 72 59 0 0
542000 71 59 0 0
544000 71 58 0 0
547000 70 58 0 0
552000 69 58 0 0
553000 69 57 0 0
557000 68 57 0 0
562000 67 57 0 0
564000 67 56 0 0
566000 66 56 0 0
571000 65 56 0 0
576000 64 56 0 0
578000 64 55 0 0
581000 63 55 0 0
587000 62 55 0 0
592000 61 55 0 0
597000 60 54 0 0
603000 59 54 0 0
609000 58 54 0 0
616000 57 54 0 0
622000 56 54 0 0
630000 55 54 0 0
637000 54 54 0 0
646000 53 54 0 0
655000 52 54 0 0
666000 51 54 0 0
678000 50 54 0 0
693000 49 54 0 0
697000 49 55 0 0
712000 48 55 0 0
733000 48 56 0 0
738000 47 56 0 0
765000 47 57 0 0
795000 47 58 0 0
825000 47 59 0 0
856000 47 60 0 0
887000 47 61 0 0
905000 48 61 0 0
919000 48 62 0 0
952000 49 63 0 0
984000 49 64 0 0
989000 50 64 0 0
1000000 49 64 0 1
1012000 50 64 0 1
1017000 50 65 0 1
1042000 51 65 0 1
1049000 51 66 0 1
1068000 52 66 0 1
1082000 52 67 0 1
1093000 53 67 0 1
1114000 53 68 0 1
1115000 54 68 0 1
1136000 55 68 0 1
1145000 55 69 0 1
1155000 56 69 0 1
1172000 57 69 0 1
1176000 57 70 0 1
1189000 58 70 0 1
1204000 59 70 0 1
1206000 59 71 0 1
1218000 60 71 0 1
1232000 61 71 0 1
1236000 61 72 0 1
1245000 62 72 0 1
1257000 63 72 0 1
1268000 63 73 0 1
1269000 64 73 0 1
1280000 65 73 0 1
1290000 66 73 0 1
1301000 67 73 0 1
1304000 67 74 0 1
1311000 68 74 0 1
1320000 69 74 0 1
1330000 70 74 0 1
1339000 71 74 0 1
1348000 72 74 0 1
1357000 73 74 0 1
1367000 74 74 0 1
1376000 75 74 0 1
1386000 76 74 0 1
1396000 77 74 0 1
1404000 77 73 0 1
1408000 78 73 0 1
1422000 79 73 0 1
1423000 79 72 0 1
1437000 79 71 0 1
1448000 79 70 0 1
1457000 79 69 0 1
1466000 79 68 0 1
1474000 79 67 0 1
1475000 78 67 0 1
1482000 78 66 0 1
1487000 77 66 0 1
1490000 77 65 0 1
1496000 76 65 0 1
1497000 76 64 0 1
1503000 75 64 0 1
1504000 75 63 0 1
1510000 74 63 0 1
1511000 74 62 0 1
1516000 73 62 0 1
1519000 73 61 0 1
1522000 72 61 0 1
1527000 71 60 0 1
1532000 70 60 0 1
1535000 70 59 0 1
1538000 69 59 0 1
1543000 68 59 0 1
1544000 68 58 0 1
1548000 67 58 0 1
1553000 66 57 0 1
1558000 65 57 0 1
1563000 64 57 0 1
1564000 64 56 0 1
1568000 63 56 0 1
1573000 62 56 0 1
1578000 61 55 0 1
1584000 60 55 0 1
1589000 59 55 0 1
1595000 58 55 0 1
1597000 58 54 0 1
1601000 57 54 0 1
1608000 56 54 0 1
1614000 55 54 0 1
1622000 54 54 0 1
1629000 53 54 0 1
1638000 52 54 0 1
1647000 51 54 0 1
1658000 50 54 0 1
1670000 49 54 0 1
1685000 48 54 0 1
1697000 48 55 0 1
1704000 47 55 0 1
1731000 46 55 0 1
1733000 46 56 0 1
1765000 46 57 0 1
1795000 46 58 0 1
1825000 46 59 0 1
1856000 46 60 0 1
1887000 46 61 0 1
1891000 47 61 0 1
1919000 47 62 0 1
1940000 48 62 0 1
1952000 48 63 0 1
1979000 49 63 0 1
1984000 49 64 0 1
1000000 50 64 0 0
1017000 50 65 0 0
1021000 51 65 0 0
1049000 51 66 0 0
1050000 52 66 0 0
1075000 53 66 0 0
1082000 53 67 0 0
1099000 54 67 0 0
1114000 54 68 0 0
1120000 55 68 0 0
1139000 56 68 0 0
1145000 56 69 0 0
1157000 57 69 0 0
1174000 58 69 0 0
1176000 58 70 0 0
1190000 59 70 0 0
1205000 60 70 0 0
1206000 60 71 0 0
1218000 61 71 0 0
1231000 62 71 0 0
1236000 62 72 0 0
1244000 63 72 0 0
1255000 64 72 0 0
1266000 65 72 0 0
1268000 65 73 0 0
1277000 66 73 0 0
1287000 67 73 0 0
1297000 68 73 0 0
1304000 68 74 0 0
1306000 69 74 0 0
1315000 70 74 0 0
1324000 71 74 0 0
1333000 72 74 0 0
1341000 73 74 0 0
1350000 74 74 0 0
1358000 75 74 0 0
1367000 76 74 0 0
1375000 77 74 0 0
1384000 78 74 0 0
1393000 79 74 0 0
1403000 80 74 0 0
1404000 80 73 0 0
1414000 81 73 0 0
1423000 81 72 0 0
1428000 82 72 0 0
1437000 82 71 0 0
1448000 82 70 0 0
1457000 82 69 0 0
1466000 82 68 0 0
1474000 82 67 0 0
1476000 81 67 0 0
1482000 81 66 0 0
1488000 80 66 0 0
1490000 80 65 0 0
1497000 79 64 0 0
1504000 78 63 0 0
1511000 77 62 0 0
1516000 76 62 0 0
1519000 76 61 0 0
1522000 75 61 0 0
1527000 74 60 0 0
1533000 73 60 0 0
1535000 73 59 0 0
1538000 72 59 0 0
1542000 71 59 0 0
1544000 71 58 0 0
1547000 70 58 0 0
1552000 69 58 0 0
1553000 69 57 0 0
1557000 68 57 0 0
1562000 67 57 0 0
1564000 67 56 0 0
1566000 66 56 0 0
1571000 65 56 0 0
1576000 64 56 0 0
1578000 64 55 0 0
1581000 63 55 0 0
1587000 62 55 0 0
1592000 61 55 0 0
1597000 60 54 0 0
1603000 59 54 0 0
1609000 58 54 0 0
1616000 57 54 0 0
1622000 56 54 0 0
1630000 55 54 0 0
1637000 54 54 0 0
1646000 53 54 0 0
1655000 52 54 0 0
1666000 51 54 0 0
1678000 50 54 0 0
1693000 49 54 0 0
1697000 49 55 0 0
1712000 48 55 0 0
1733000 48 56 0 0
1738000 47 56 0 0
1765000 47 57 0 0
1795000 47 58 0 0
1825000 47 59 0 0
1856000 47 60 0 0
1887000 47 61 0 0
1905000 48 61 0 0
1919000 48 62 0 0
1952000 49 63 0 0
1984000 49 64 0 0
1989000 50 64 0 0
2000000 49 64 0 1
2012000 50 64 0 1
2017000 50 65 0 1
2042000 51 65 0 1
2049000 51 66 0 1
2068000 52 66 0 1
2082000 52 67 0 1
2093000 53 67 0 1
2114000 53 68 0 1
2115000 54 68 0 1
2136000 55 68 0 1
2145000 55 69 0 1
2155000 56 69 0 1
2172000 57 69 0 1
2176000 57 70 0 1
2189000 58 70 0 1
2204000 59 70 0 1
2206000 59 71 0 1
2218000 60 71 0 1
2232000 61 71 0 1
2236000 61 72 0 1
2245000 62 72 0 1
2257000 63 72 0 1
2268000 63 73 0 1
2269000 64 73 0 1
2280000 65 73 0 1
2290000 66 73 0 1
2301000 67 73 0 1
2304000 67 74 0 1
2311000 68 74 0 1
2320000 69 74 0 1
2330000 70 74 0 1
2339000 71 74 0 1
2348000 72 74 0 1
2357000 73 74 0 1
2367000 74 74 0 1
2376000 75 74 0 1
2386000 76 74 0 1
2396000 77 74 0 1
2404000 77 73 0 1
2408000 78 73 0 1
2422000 79 73 0 1
2423000 79 72 0 1
2437000 79 71 0 1
2448000 79 70 0 1
2457000 79 69 0 1
2466000 79 68 0 1
2474000 79 67 0 1
2475000 78 67 0 1
2482000 78 66 0 1
2487000 77 66 0 1
2490000 77 65 0 1
2496000 76 65 0 1
2497000 76 64 0 1
2503000 75 64 0 1
2504000 75 63 0 1
2510000 74 63 0 1
2511000 74 62 0 1
2516000 73 62 0 1
2519000 73 61 0 1
2522000 72 61 0 1
2527000 71 60 0 1
2532000 70 60 0 1
2535000 70 59 0 1
2538000 69 59 0 1
2543000 68 59 0 1
2544000 68 58 0 1
2548000 67 58 0 1
2553000 66 57 0 1
2558000 65 57 0 1
2563000 64 57 0 1
2564000 64 56 0 1
2568000 63 56 0 1
2573000 62 56 0 1
2578000 61 55 0 1
2584000 60 55 0 1
2589000 59 55 0 1
2595000 58 55 0 1
2597000 58 54 0 1
2601000 57 54 0 1
2608000 56 54 0 1
2614000 55 54 0 1
2622000 54 54 0 1
2629000 53 54 0 1
2638000 52 54 0 1
2647000 51 54 0 1
2658000 50 54 0 1
2670000 49 54 0 1
2685000 48 54 0 1
2697000 48 55 0 1
2704000 47 55 0 1
2731000 46 55 0 1
2733000 46 56 0 1
2765000 46 57 0 1
2795000 46 58 0 1
2825000 46 59 0 1
2856000 46 60 0 1
2887000 46 61 0 1
2891000 47 61 0 1
2919000 47 62 0 1
2940000 48 62 0 1
2952000 48 63 0 1
2979000 49 63 0 1
2984000 49 64 0 1
2000000 50 64 0 0
2017000 50 65 0 0
2021000 51 65 0 0
2049000 51 66 0 0
2050000 52 66 0 0
2075000 53 66 0 0
2082000 53 67 0 0
2099000 54 67 0 0
2114000 54 68 0 0
2120000 55 68 0 0
2139000 56 68 0 0
2145000 56 69 0 0
2157000 57 69 0 0
2174000 58 69 0 0
2176000 58 70 0 0
2190000 59 70 0 0
2205000 60 70 0 0
2206000 60 71 0 0
2218000 61 71 0 0
2231000 62 71 0 0
2236000 62 72 0 0
2244000 63 72 0 0
2255000 64 72 0 0
2266000 65 72 0 0
2268000 65 73 0 0
2277000 66 73 0 0
2287000 67 73 0 0
2297000 68 73 0 0
2304000 68 74 0 0
2306000 69 74 0 0
2315000 70 74 0 0
2324000 71 74 0 0
2333000 72 74 0 0
2341000 73 74 0 0
2350000 74 74 0 0
2358000 75 74 0 0
2367000 76 74 0 0
2375000 77 74 0 0
2384000 78 74 0 0
2393000 79 74 0 0
2403000 80 74 0 0
2404000 80 73 0 0
2414000 81 73 0 0
2423000 81 72 0 0
2428000 82 72 0 0
2437000 82 71 0 0
2448000 82 70 0 0
2457000 82 69 0 0
2466000 82 68 0 0
2474000 82 67 0 0
2476000 81 67 0 0
2482000 81 66 0 0
2488000 80 66 0 0
2490000 80 65 0 0
2497000 79 64 0 0
2504000 78 63 0 0
2511000 77 62 0 0
2516000 76 62 0 0
2519000 76 61 0 0
2522000 75 61 0 0
2527000 74 60 0 0
2533000 73 60 0 0
2535000 73 59 0 0
2538000 72 59 0 0
2542000 71 59 0 0
2544000 71 58 0 0
2547000 70 58 0 0
2552000 69 58 0 0
2553000 69 57 0 0
2557000 68 57 0 0
2562000 67 57 0 0
2564000 67 56 0 0
2566000 66 56 0 0
2571000 65 56 0 0
2576000 64 56 0 0
2578000 64 55 0 0
2581000 63 55 0 0
2587000 62 55 0 0
2592000 61 55 0 0
2597000 60 54 0 0
2603000 59 54 0 0
2609000 58 54 0 0
2616000 57 54 0 0
2622000 56 54 0 0
2630000 55 54 0 0
2637000 54 54 0 0
2646000 53 54 0 0
2655000 52 54 0 0
2666000 51 54 0 0
2678000 50 54 0 0
2693000 49 54 0 0
2697000 49 55 0 0
2712000 48 55 0 0
2733000 48 56 0 0
2738000 47 56 0 0
2765000 47 57 0 0
2795000 47 58 0 0
2825000 47 59 0 0
2856000 47 60 0 0
2887000 47 61 0 0
2905000 48 61 0 0
2919000 48 62 0 0
2952000 49 63 0 0
2984000 49 64 0 0
2989000 50 64 0 0
3000000 49 64 0 1
3012000 50 64 0 1
3017000 50 65 0 1
3042000 51 65 0 1
3049000 51 66 0 1
3068000 52 66 0 1
3082000 52 67 0 1
3093000 53 67 0 1
3114000 53 68 0 1
3115000 54 68 0 1
3136000 55 68 0 1
3145000 55 69 0 1
3155000 56 69 0 1
3172000 57 69 0 1
3176000 57 70 0 1
3189000 58 70 0 1
3204000 59 70 0 1
3206000 59 71 0 1
3218000 60 71 0 1
3232000 61 71 0 1
3236000 61 72 0 1
3245000 62 72 0 1
3257000 63 72 0 1
3268000 63 73 0 1
3269000 64 73 0 1
3280000 65 73 0 1
3290000 66 73 0 1
3301000 67 73 0 1
3304000 67 74 0 1
3311000 68 74 0 1
3320000 69 74 0 1
3330000 70 74 0 1
3339000 71 74 0 1
3348000 72 74 0 1
3357000 73 74 0 1
3367000 74 74 0 1
3376000 75 74 0 1
3386000 76 74 0 1
3396000 77 74 0 1
3404000 77 73 0 1
3408000 78 73 0 1
3422000 79 73 0 1
3423000 79 72 0 1
3437000 79 71 0 1
3448000 79 70 0 1
3457000 79 69 0 1
3466000 79 68 0 1
3474000 79 67 0 1
3475000 78 67 0 1
3482000 78 66 0 1
3487000 77 66 0 1
3490000 77 65 0 1
3496000 76 65 0 1
3497000 76 64 0 1
3503000 75 64 0 1
3504000 75 63 0 1
3510000 74 63 0 1
3511000 74 62 0 1
3516000 73 62 0 1
3519000 73 61 0 1
3522000 72 61 0 1
3527000 71 60 0 1
3532000 70 60 0 1
3535000 70 59 0 1
3538000 69 59 0 1
3543000 68 59 0 1
3544000 68 58 0 1
3548000 67 58 0 1
3553000 66 57 0 1
3558000 65 57 0 1
3563000 64 57 0 1
3564000 64 56 0 1
3568000 63 56 0 1
3573000 62 56 0 1
3578000 61 55 0 1
3584000 60 55 0 1
3589000 59 55 0 1
3595000 58 55 0 1
3597000 58 54 0 1
3601000 57 54 0 1
3608000 56 54 0 1
3614000 55 54 0 1
3622000 54 54 0 1
3629000 53 54 0 1
3638000 52 54 0 1
3647000 51 54 0 1
3658000 50 54 0 1
3670000 49 54 0 1
3685000 48 54 0 1
3697000 48 55 0 1
3704000 47 55 0 1
3731000 46 55 0 1
3733000 46 56 0 1
3765000 46 57 0 1
3795000 46 58 0 1
3825000 46 59 0 1
3856000 46 60 0 1
3887000 46 61 0 1
3891000 47 61 0 1
3919000 47 62 0 1
3940000 48 62 0 1
3952000 48 63 0 1
3979000 49 63 0 1
3984000 49 64 0 1
3000000 50 64 0 0
3017000 50 65 0 0
3021000 51 65 0 0
3049000 51 66 0 0
3050000 52 66 0 0
3075000 53 66 0 0
3082000 53 67 0 0
3099000 54 67 0 0
3114000 54 68 0 0
3120000 55 68 0 0
3139000 56 68 0 0
3145000 56 69 0 0
3157000 57 69 0 0
3174000 58 69 0 0
3176000 58 70 0 0
3190000 59 70 0 0
3205000 60 70 0 0
3206000 60 71 0 0
3218000 61 71 0 0
3231000 62 71 0 0
3236000 62 72 0 0
3244000 63 72 0 0
3255000 64 72 0 0
3266000 65 72 0 0
3268000 65 73 0 0
3277000 66 73 0 0
3287000 67 73 0 0
3297000 68 73 0 0
3304000 68 74 0 0
3306000 69 74 0 0
3315000 70 74 0 0
3324000 71 74 0 0
3333000 72 74 0 0
3341000 73 74 0 0
3350000 74 74 0 0
3358000 75 74 0 0
3367000 76 74 0 0
3375000 77 74 0 0
3384000 78 74 0 0
3393000 79 74 0 0
3403000 80 74 0 0
3404000 80 73 0 0
3414000 81 73 0 0
3423000 81 72 0 0
3428000 82 72 0 0
3437000 82 71 0 0
3448000 82 70 0 0
3457000 82 69 0 0
3466000 82 68 0 0
3474000 82 67 0 0
3476000 81 67 0 0
3482000 81 66 0 0
3488000 80 66 0 0
3490000 80 65 0 0
3497000 79 64 0 0
3504000 78 63 0 0
3511000 77 62 0 0
3516000 76 62 0 0
3519000 76 61 0 0
3522000 75 61 0 0
3527000 74 60 0 0
3533000 73 60 0 0
3535000 73 59 0 0
3538000 72 59 0 0
3542000 71 59 0 0
3544000 71 58 0 0
3547000 70 58 0 0
3552000 69 58 0 0
3553000 69 57 0 0
3557000 68 57 0 0
3562000 67 57 0 0
3564000 67 56 0 0
3566000 66 56 0 0
3571000 65 56 0 0
3576000 64 56 0 0
3578000 64 55 0 0
3581000 63 55 0 0
3587000 62 55 0 0
3592000 61 55 0 0
3597000 60 54 0 0
3603000 59 54 0 0
3609000 58 54 0 0
3616000 57 54 0 0
3622000 56 54 0 0
3630000 55 54 0 0
3637000 54 54 0 0
3646000 53 54 0 0
3655000 52 54 0 0
3666000 51 54 0 0
3678000 50 54 0 0
3693000 49 54 0 0
3697000 49 55 0 0
3712000 48 55 0 0
3733000 48 56 0 0
3738000 47 56 0 0
3765000 47 57 0 0
3795000 47 58 0 0
3825000 47 59 0 0
3856000 47 60 0 0
3887000 47 61 0 0
3905000 48 61 0 0
3919000 48 62 0 0
3952000 49 63 0 0
3984000 49 64 0 0
3989000 50 64 0 0
4000000 49 64 0 1
4012000 50 64 0 1
4017000 50 65 0 1
4042000 51 65 0 1
4049000 51 66 0 1
4068000 52 66 0 1
4082000 52 67 0 1
4093000 53 67 0 1
4114000 53 68 0 1
4115000 54 68 0 1
4136000 55 68 0 1
4145000 55 69 0 1
4155000 56 69 0 1
4172000 57 69 0 1
4176000 57 70 0 1
4189000 58 70 0 1
4204000 59 70 0 1
4206000 59 71 0 1
4218000 60 71 0 1
4232000 61 71 0 1
4236000 61 72 0 1
4245000 62 72 0 1
4257000 63 72 0 1
4268000 63 73 0 1
4269000 64 73 0 1
4280000 65 73 0 1
4290000 66 73 0 1
4301000 67 73 0 1
4304000 67 74 0 1
4311000 68 74 0 1
4320000 69 74 0 1
4330000 70 74 0 1
4339000 71 74 0 1
4348000 72 74 0 1
4357000 73 74 0 1
4367000 74 74 0 1
4376000 75 74 0 1
4386000 76 74 0 1
4396000 77 74 0 1
4404000 77 73 0 1
4408000 78 73 0 1
4422000 79 73 0 1
4423000 79 72 0 1
4437000 79 71 0 1
4448000 79 70 0 1
4457000 79 69 0 1
4466000 79 68 0 1
4474000 79 67 0 1
4475000 78 67 0 1
4482000 78 66 0 1
4487000 77 66 0 1
4490000 77 65 0 1
4496000 76 65 0 1
4497000 76 64 0 1
4503000 75 64 0 1
4504000 75 63 0 1
4510000 74 63 0 1
4511000 74 62 0 1
4516000 73 62 0 1
4519000 73 61 0 1
4522000 72 61 0 1
4527000 71 60 0 1
4532000 70 60 0 1
4535000 70 59 0 1
4538000 69 59 0 1
4543000 68 59 0 1
4544000 68 58 0 1
4548000 67 58 0 1
4553000 66 57 0 1
4558000 65 57 0 1
4563000 64 57 0 1
4564000 64 56 0 1
4568000 63 56 0 1
4573000 62 56 0 1
4578000 61 55 0 1
4584000 60 55 0 1
4589000 59 55 0 1
4595000 58 55 0 1
4597000 58 54 0 1
4601000 57 54 0 1
4608000 56 54 0 1
4614000 55 54 0 1
4622000 54 54 0 1
4629000 53 54 0 1
4638000 52 54 0 1
4647000 51 54 0 1
4658000 50 54 0 1
4670000 49 54 0 1
4685000 48 54 0 1
4697000 48 55 0 1
4704000 47 55 0 1
4731000 46 55 0 1
4733000 46 56 0 1
4765000 46 57 0 1
4795000 46 58 0 1
4825000 46 59 0 1
4856000 46 60 0 1
4887000 46 61 0 1
4891000 47 61 0 1
4919000 47 62 0 1
4940000 48 62 0 1
4952000 48 63 0 1
4979000 49 63 0 1
4984000 49 64 0 1
4000000 50 64 0 0
4017000 50 65 0 0
4021000 51 65 0 0
4049000 51 66 0 0
4050000 52 66 0 0
4075000 53 66 0 0
4082000 53 67 0 0
4099000 54 67 0 0
4114000 54 68 0 0
4120000 55 68 0 0
4139000 56 68 0 0
4145000 56 69 0 0
4157000 57 69 0 0
4174000 58 69 0 0
4176000 58 70 0 0
4190000 59 70 0 0
4205000 60 70 0 0
4206000 60 71 0 0
4218000 61 71 0 0
4231000 62 71 0 0
4236000 62 72 0 0
4244000 63 72 0 0
4255000 64 72 0 0
4266000 65 72 0 0
4268000 65 73 0 0
4277000 66 73 0 0
4287000 67 73 0 0
4297000 68 73 0 0
4304000 68 74 0 0
4306000 69 74 0 0
4315000 70 74 0 0
4324000 71 74 0 0
4333000 72 74 0 0
4341000 73 74 0 0
4350000 74 74 0 0
4358000 75 74 0 0
4367000 76 74 0 0
4375000 77 74 0 0
4384000 78 74 0 0
4393000 79 74 0 0
4403000 80 74 0 0
4404000 80 73 0 0
4414000 81 73 0 0
4423000 81 72 0 0
4428000 82 72 0 0
4437000 82 71 0 0
4448000 82 70 0 0
4457000 82 69 0 0
4466000 82 68 0 0
4474000 82 67 0 0
4476000 81 67 0 0
4482000 81 66 0 0
4488000 80 66 0 0
4490000 80 65 0 0
4497000 79 64 0 0
4504000 78 63 0 0
4511000 77 62 0 0
4516000 76 62 0 0
4519000 76 61 0 0
4522000 75 61 0 0
4527000 74 60 0 0
4533000 73 60 0 0
4535000 73 59 0 0
4538000 72 59 0 0
4542000 71 59 0 0
4544000 71 58 0 0
4547000 70 58 0 0
4552000 69 58 0 0
4553000 69 57 0 0
4557000 68 57 0 0
4562000 67 57 0 0
4564000 67 56 0 0
4566000 66 56 0 0
4571000 65 56 0 0
4576000 64 56 0 0
4578000 64 55 0 0
4581000 63 55 0 0
4587000 62 55 0 0
4592000 61 55 0 0
4597000 60 54 0 0
4603000 59 54 0 0
4609000 58 54 0 0
4616000 57 54 0 0
4622000 56 54 0 0
4630000 55 54 0 0
4637000 54 54 0 0
4646000 53 54 0 0
4655000 52 54 0 0
4666000 51 54 0 0
4678000 50 54 0 0
4693000 49 54 0 0
4697000 49 55 0 0
4712000 48 55 0 0
4733000 48 56 0 0
4738000 47 56 0 0
4765000 47 57 0 0
4795000 47 58 0 0
4825000 47 59 0 0
4856000 47 60 0 0
4887000 47 61 0 0
4905000 48 61 0 0
4919000 48 62 0 0
4952000 49 63 0 0
4984000 49 64 0 0
4989000 50 64 0 0
5000000 49 64 0 1
5012000 50 64 0 1
5017000 50 65 0 1
5042000 51 65 0 1
5049000 51 66 0 1
5068000 52 66 0 1
5082000 52 67 0 1
5093000 53 67 0 1
5114000 53 68 0 1
5115000 54 68 0 1
5136000 55 68 0 1
5145000 55 69 0 1
5155000 56 69 0 1
5172000 57 69 0 1
5176000 57 70 0 1
5189000 58 70 0 1
5204000 59 70 0 1
5206000 59 71 0 1
5218000 60 71 0 1
5232000 61 71 0 1
5236000 61 72 0 1
5245000 62 72 0 1
5257000 63 72 0 1
5268000 63 73 0 1
5269000 64 73 0 1
5280000 65 73 0 1
5290000 66 73 0 1
5301000 67 73 0 1
5304000 67 74 0 1
5311000 68 74 0 1
5320000 69 74 0 1
5330000 70 74 0 1
5339000 71 74 0 1
5348000 72 74 0 1
5357000 73 74 0 1
5367000 74 74 0 1
5376000 75 74 0 1
5386000 76 74 0 1
5396000 77 74 0 1
5404000 77 73 0 1
5408000 78 73 0 1
5422000 79 73 0 1
5423000 79 72 0 1
5437000 79 71 0 1
5448000 79 70 0 1
5457000 79 69 0 1
5466000 79 68 0 1
5474000 79 67 0 1
5475000 78 67 0 1
5482000 78 66 0 1
5487000 77 66 0 1
5490000 77 65 0 1
5496000 76 65 0 1
5497000 76 64 0 1
5503000 75 64 0 1
5504000 75 63 0 1
5510000 74 63 0 1
5511000 74 62 0 1
5516000 73 62 0 1
5519000 73 61 0 1
5522000 72 61 0 1
5527000 71 60 0 1
5532000 70 60 0 1
5535000 70 59 0 1
5538000 69 59 0 1
5543000 68 59 0 1
5544000 68 58 0 1
5548000 67 58 0 1
5553000 66 57 0 1
5558000 65 57 0 1
5563000 64 57 0 1
5564000 64 56 0 1
5568000 63 56 0 1
5573000 62 56 0 1
5578000 61 55 0 1
5584000 60 55 0 1
5589000 59 55 0 1
5595000 58 55 0 1
5597000 58 54 0 1
5601000 57 54 0 1
5608000 56 54 0 1
5614000 55 54 0 1
5622000 54 54 0 1
5629000 53 54 0 1
5638000 52 54 0 1
5647000 51 54 0 1
5658000 50 54 0 1
5670000 49 54 0 1
5685000 48 54 0 1
5697000 48 55 0 1
5704000 47 55 0 1
5731000 46 55 0 1
5733000 46 56 0 1
5765000 46 57 0 1
5795000 46 58 0 1
5825000 46 59 0 1
5856000 46 60 0 1
5887000 46 61 0 1
5891000 47 61 0 1
5919000 47 62 0 1
5940000 48 62 0 1
5952000 48 63 0 1
5979000 49 63 0 1
5984000 49 64 0 1
5000000 50 64 0 0
5017000 50 65 0 0
5021000 51 65 0 0
5049000 51 66 0 0
5050000 52 66 0 0
5075000 53 66 0 0
5082000 53 67 0 0
5099000 54 67 0 0
5114000 54 68 0 0
5120000 55 68 0 0
5139000 56 68 0 0
5145000 56 69 0 0
5157000 57 69 0 0
5174000 58 69 0 0
5176000 58 70 0 0
5190000 59 70 0 0
5205000 60 70 0 0
5206000 60 71 0 0
5218000 61 71 0 0
5231000 62 71 0 0
5236000 62 72 0 0
5244000 63 72 0 0
5255000 64 72 0 0
5266000 65 72 0 0
5268000 65 73 0 0
5277000 66 73 0 0
5287000 67 73 0 0
5297000 68 73 0 0
5304000 68 74 0 0
5306000 69 74 0 0
5315000 70 74 0 0
5324000 71 74 0 0
5333000 72 74 0 0
5341000 73 74 0 0
5350000 74 74 0 0
